20190522|574 |1|2|00|0|933|32|37|40|50|21|1113|
20190522|575 |0|1|00|0|215|8|34|43|9|1|310|
20190522|575 |0|2|00|0|875|68|35|55|129|34|1196|
20190522|575 |1|1|00|0|224|11|33|24|8|13|313|
20190522|575 |1|2|00|0|736|47|30|53|59|34|959|
20190522|576 |0|1|00|0|127|4|8|16|4|1|160|
20190522|576 |0|2|00|0|651|20|24|23|27|20|765|
20190522|576 |1|1|00|0|171|5|18|13|2|12|221|
20190522|576 |1|2|00|0|566|14|25|19|22|18|664|
20190522|577 |0|1|00|0|501|14|27|23|5|1|571|
20190522|577 |0|2|00|0|1905|53|162|53|95|60|2328|
20190522|577 |1|1|00|0|478|23|33|25|8|35|602|
20190522|577 |1|2|00|0|1874|63|154|47|76|55|2269|
20190522|578 |0|1|00|0|658|29|52|40|25|8|812|
20190522|578 |0|2|00|0|3060|151|145|79|188|111|3734|
20190522|578 |1|1|00|0|796|31|44|47|24|86|1028|
20190522|578 |1|2|00|0|3186|163|135|112|217|105|3918|
20190522|579 |0|1|00|0|1515|40|58|51|17|15|1696|
20190522|579 |0|2|00|0|6755|137|171|71|156|387|7677|
20190522|579 |1|1|00|0|1192|41|51|46|17|150|1497|
20190522|579 |1|2|00|0|5365|97|161|69|124|325|6141|
20190522|580 |0|1|00|0|776|32|46|34|7|11|906|
20190522|580 |0|2|00|0|2795|88|106|31|139|123|3282|
20190522|580 |1|1|00|0|952|32|48|31|6|110|1179|
20190522|580 |1|2|00|0|2914|110|110|48|146|143|3471|
20190522|581 |0|1|00|0|262|26|30|21|24|2|365|
20190522|581 |0|2|00|0|1013|30|26|42|386|51|1548|
20190522|581 |1|1|00|0|287|25|27|45|23|24|431|
20190522|581 |1|2|00|0|930|19|25|48|380|55|1457|
20190522|582 |0|1|00|0|446|22|30|13|4|7|522|
20190522|582 |0|2|00|0|1744|40|87|10|55|103|2039|
20190522|582 |1|1|00|0|407|21|27|9|8|64|536|
20190522|582 |1|2|00|0|1625|52|221|9|79|96|2082|
20190522|583 |0|1|00|0|1057|41|74|50|26|20|1268|
20190522|583 |0|2|00|0|3770|111|306|69|457|211|4924|
20190522|583 |1|1|00|0|900|60|66|90|40|150|1306|
20190522|583 |1|2|00|0|3438|100|223|74|494|191|4520|
20190522|584 |0|1|00|0|615|41|38|44|17|11|766|
20190522|584 |0|2|00|0|1988|91|86|46|144|92|2447|
20190522|584 |1|1|00|0|614|45|44|30|24|91|848|
20190522|584 |1|2|00|0|2031|98|72|34|128|106|2469|
20190522|585 |0|1|00|0|460|15|22|14|1|1|513|
20190522|585 |0|2|00|0|1332|39|90|9|63|58|1591|
20190522|585 |1|1|00|0|362|17|15|9|1|45|449|
20190522|585 |1|2|00|0|1192|40|81|12|48|51|1424|
20190522|586 |0|1|00|0|144|10|13|15|3|1|186|
20190522|586 |0|2|00|0|656|26|13|16|140|16|867|
20190522|586 |1|1|00|0|164|10|9|15|7|15|220|
20190522|586 |1|2|00|0|661|26|26|12|125|14|864|
20190522|587 |0|1|00|0|394|25|41|53|10|7|530|
20190522|587 |0|2|00|0|1784|53|116|82|141|45|2221|
20190522|587 |1|1|00|0|441|22|43|39|12|21|578|
20190522|587 |1|2|00|0|1697|65|127|80|142|43|2154|
20190522|588 |0|1|00|0|171|26|10|16|15|1|239|
20190522|588 |0|2|00|0|571|29|75|17|78|22|792|
20190522|588 |1|1|00|0|186|21|19|16|10|12|264|
20190522|588 |1|2|00|0|661|21|70|25|83|22|882|
20190522|589 |0|1|00|0|534|26|39|84|24|3|710|
20190522|589 |0|2|00|0|2278|60|180|62|412|63|3055|
20190522|589 |1|1|00|0|522|30|49|31|40|47|719|
20190522|589 |1|2|00|0|1943|54|119|38|461|56|2671|
20190522|590 |0|1|00|0|582|16|12|30|8|3|651|
20190522|590 |0|2|00|0|2212|59|41|27|62|67|2468|
20190522|590 |1|1|00|0|624|25|23|16|9|44|741|
20190522|590 |1|2|00|0|1936|64|62|39|62|67|2230|
20190522|591 |0|1|00|0|162|8|22|37|29|2|260|
20190522|591 |0|2|00|0|657|19|46|57|243|27|1049|
20190522|591 |1|1|00|0|189|11|26|43|23|16|308|
20190522|591 |1|2|00|0|659|19|41|43|237|23|1022|
20190522|592 |0|1|00|0|185|7|16|13|5|3|229|
20190522|592 |0|2|00|0|810|26|57|30|28|28|979|
20190522|592 |1|1|00|0|202|14|23|5|4|9|257|
20190522|592 |1|2|00|0|752|28|44|31|47|30|932|
20190522|593 |0|1|00|0|205|16|20|12|6|2|261|
20190522|593 |0|2|00|0|1063|23|48|53|47|31|1265|
20190522|593 |1|1|00|0|235|11|37|9|5|22|319|
20190522|593 |1|2|00|0|968|28|50|38|64|29|1177|
20190522|594 |0|1|00|0|104|4|12|8|4|1|133|
20190522|594 |0|2|00|0|389|9|15|27|16|15|471|
20190522|594 |1|1|00|0|104|4|14|1|8|7|138|
20190522|594 |1|2|00|0|392|9|14|19|11|15|460|
20190522|595 |0|1|00|0|316|26|37|18|20|7|424|
20190522|595 |0|2|00|0|1445|57|74|51|158|49|1834|
20190522|595 |1|1|00|0|313|21|40|33|20|18|445|
20190522|595 |1|2|00|0|1202|57|78|51|99|38|1525|
20190522|596 |1|1|00|0|225|20|57|78|45|17|442|
20190522|596 |1|2|00|0|693|51|43|81|174|32|1074|
20190522|597 |0|1|00|0|343|19|47|44|18|3|474|
20190522|597 |0|2|00|0|2224|146|211|92|185|117|2975|
20190522|597 |1|1|00|0|398|22|55|58|13|32|578|
20190522|597 |1|2|00|0|2184|145|213|131|252|123|3048|
20190522|598 |0|1|00|0|545|25|54|34|12|0|670|
20190522|598 |0|2|00|0|3277|140|234|83|170|126|4030|
20190522|598 |1|1|00|0|498|32|48|52|20|39|689|
20190522|598 |1|2|00|0|3308|172|270|73|260|120|4203|
20190522|599 |0|2|00|0|230|9|3|1|0|5|248|
20190522|599 |1|2|00|0|833|22|9|6|15|30|915|
20190522|601 |0|1|01|0|861|46|149|156|56|6|1274|
20190522|601 |0|2|01|0|3407|233|226|339|489|154|4848|
20190522|601 |1|1|01|0|785|50|178|144|48|58|1263|
20190522|601 |1|2|01|0|3222|202|204|246|451|140|4465|
20190522|602 |0|2|01|0|23901|672|2486|1542|2255|541|31397|
20190522|602 |1|2|01|0|23901|672|2486|1542|2255|541|31397|
20190522|603 |0|1|01|0|1022|22|61|64|15|12|1196|
20190522|603 |0|2|01|0|4898|150|412|193|272|179|6104|
20190522|603 |1|1|01|0|818|27|95|59|25|91|1115|
20190522|603 |1|2|01|0|3743|143|382|160|260|143|4831|
20190522|604 |0|1|01|0|295|25|19|24|19|2|384|
20190522|604 |0|2|01|0|940|39|70|44|125|28|1246|
20190522|604 |1|1|01|0|284|26|20|26|20|18|394|
20190522|604 |1|2|01|0|932|47|94|47|103|39|1262|
20190522|605 |0|1|01|0|110|8|16|19|6|1|160|
20190522|605 |0|2|01|0|419|35|30|36|78|14|612|
20190522|605 |1|1|01|0|123|1|31|10|10|14|189|
20190522|605 |1|2|01|0|463|24|16|45|75|19|642|
20190522|606 |0|1|01|0|404|26|83|130|62|3|708|
20190522|606 |0|2|01|0|1486|91|128|168|282|43|2198|
20190522|606 |1|1|01|0|378|38|96|84|30|35|661|
20190522|606 |1|2|01|0|1454|99|146|133|231|46|2109|
20190522|607 |0|1|01|0|250|16|42|46|36|3|393|
20190522|607 |0|2|01|0|1020|58|55|71|73|28|1305|
20190522|607 |1|1|01|0|270|15|38|29|4|22|378|
20190522|607 |1|2|01|0|896|54|54|85|83|35|1207|
20190522|608 |0|2|01|0|12907|353|1484|708|1607|234|17293|
20190522|608 |1|2|01|0|12907|353|1484|708|1607|234|17293|
20190522|612 |0|2|01|0|20922|557|2243|1101|1664|470|26957|
20190522|612 |1|2|01|0|20922|557|2243|1101|1664|470|26957|
20190522|613 |0|1|01|0|1530|74|319|382|154|3|2462|
20190522|613 |0|2|01|0|6777|369|683|684|1593|269|10375|
20190522|613 |1|1|01|0|1392|64|259|320|143|127|2305|
20190522|613 |1|2|01|0|6316|319|596|628|1561|238|9658|
20190522|618 |0|2|01|0|13161|370|1597|930|1728|241|18027|
20190522|618 |1|2|01|0|13161|370|1597|930|1728|241|18027|
20190522|621 |0|1|02|0|3094|130|144|125|65|51|3609|
20190522|621 |0|2|02|0|12774|437|639|230|480|599|15159|
20190522|621 |1|1|02|0|3070|112|180|162|51|340|3915|
20190522|621 |1|2|02|0|13098|477|618|276|546|627|15642|
20190522|622 |0|2|02|0|20344|687|730|633|1562|604|24560|
20190522|622 |1|2|02|0|20344|687|730|633|1562|604|24560|
20190522|623 |0|1|02|0|2510|68|101|76|20|37|2812|
20190522|623 |0|2|02|0|11297|328|221|100|198|485|12629|
20190522|623 |1|1|02|0|2648|83|114|72|17|303|3237|
20190522|623 |1|2|02|0|11709|314|245|108|198|480|13054|
20190522|624 |0|1|02|0|759|22|89|78|37|9|994|
20190522|624 |0|2|02|0|2687|138|88|101|137|104|3255|
20190522|624 |1|1|02|0|735|29|100|89|26|68|1047|
20190522|624 |1|2|02|0|2687|138|107|91|138|94|3255|
20190522|625 |0|1|02|0|1085|69|121|90|75|20|1460|
20190522|625 |0|2|02|0|3642|178|182|135|382|151|4670|
20190522|625 |1|1|02|0|1077|55|121|83|61|88|1485|
20190522|625 |1|2|02|0|3544|153|158|145|402|140|4542|
20190522|626 |0|1|02|0|1506|69|194|141|38|34|1982|
20190522|626 |0|2|02|0|5105|285|221|213|355|256|6435|
20190522|626 |1|1|02|0|1462|78|184|146|44|163|2077|
20190522|626 |1|2|02|0|4783|312|214|208|305|256|6078|
20190522|627 |0|1|02|0|868|45|124|72|76|23|1208|
20190522|627 |0|2|02|0|3027|147|100|55|359|164|3852|
20190522|627 |1|1|02|0|935|39|111|64|48|117|1314|
20190522|627 |1|2|02|0|3043|133|92|78|431|154|3931|
20190522|628 |0|1|02|0|415|69|106|88|33|22|733|
20190522|628 |0|2|02|0|2378|303|106|180|408|108|3483|
20190522|628 |1|1|02|0|461|61|125|99|25|43|814|
20190522|628 |1|2|02|0|2235|294|99|155|248|99|3130|
20190522|629 |0|2|02|0|17587|792|679|732|1634|587|22011|
20190522|629 |1|2|02|0|17587|792|679|732|1634|587|22011|
20190522|641 |0|1|08|0|3772|135|282|228|240|40|4697|
20190522|641 |0|2|08|0|14908|496|932|396|1232|744|18708|
20190522|641 |1|1|08|0|4080|162|266|324|179|490|5501|
20190522|641 |1|2|08|0|15603|547|910|397|1018|830|19305|
20190522|642 |0|1|08|0|620|50|117|106|41|10|944|
20190522|642 |0|2|08|0|2313|97|148|152|328|132|3170|
20190522|642 |1|1|08|0|579|41|129|95|64|89|997|
20190522|642 |1|2|08|0|2457|107|147|135|387|140|3373|
20190522|643 |0|1|08|0|2829|113|326|438|639|35|4380|
20190522|643 |0|2|08|0|11200|270|356|397|3431|623|16277|
20190522|643 |1|1|08|0|2202|119|333|656|440|251|4001|
20190522|643 |1|2|08|0|9431|245|360|357|2992|566|13951|
20190522|644 |0|1|08|0|778|44|80|63|108|7|1080|
20190522|644 |0|2|08|0|2920|111|83|55|690|199|4058|
20190522|644 |1|1|08|0|753|36|87|133|71|98|1178|
20190522|644 |1|2|08|0|2827|101|81|59|669|212|3949|
20190522|645 |0|1|08|0|851|49|104|89|58|18|1169|
20190522|645 |0|2|08|0|4825|98|110|80|419|290|5822|
20190522|645 |1|1|08|0|1131|43|113|258|46|151|1742|
20190522|645 |1|2|08|0|5893|109|120|109|544|343|7118|
20190522|646 |0|1|08|0|2138|55|75|281|31|25|2605|
20190522|646 |0|2|08|0|6107|64|100|191|330|391|7183|
20190522|646 |1|1|08|0|1007|15|29|83|14|127|1275|
20190522|646 |1|2|08|0|4810|54|52|25|104|304|5349|
20190522|647 |0|1|08|0|621|7|17|11|7|9|672|
20190522|647 |0|2|08|0|2834|52|19|18|63|182|3168|
20190522|647 |1|1|08|0|638|11|18|10|16|72|765|
20190522|647 |1|2|08|0|2849|37|23|24|53|180|3166|
20190522|648 |0|1|08|0|2639|49|101|309|90|43|3231|
20190522|648 |0|2|08|0|14965|146|260|110|876|876|17233|
20190522|648 |1|1|08|0|2768|51|85|265|94|331|3594|
20190522|648 |1|2|08|0|14421|162|275|92|838|817|16605|
20190522|651 |0|1|10|0|5075|113|246|170|83|112|5799|
20190522|651 |0|2|10|0|26953|710|1233|342|505|1561|31304|
20190522|651 |1|1|10|0|4702|123|345|137|41|526|5874|
20190522|651 |1|2|10|0|26590|719|1192|304|469|1588|30862|
20190522|652 |0|1|10|0|3238|120|261|119|39|165|3942|
20190522|652 |0|2|10|0|17830|621|606|267|378|1346|21048|
20190522|652 |1|1|10|0|2923|110|230|107|44|400|3814|
20190522|652 |1|2|10|0|16884|582|532|238|391|1287|19914|
20190522|653 |0|1|10|0|458|14|7|7|1|34|521|
20190522|653 |0|2|10|0|2985|36|20|9|34|169|3253|
20190522|653 |1|1|10|0|581|9|7|5|8|67|677|
20190522|653 |1|2|10|0|2867|36|21|3|30|157|3114|
20190522|654 |0|1|10|0|762|20|48|18|4|37|889|
20190522|654 |0|2|10|0|4576|71|132|22|24|230|5055|
20190522|654 |1|1|10|0|841|21|54|20|6|88|1030|
20190522|654 |1|2|10|0|4621|57|127|22|26|225|5078|
20190522|655 |0|1|10|0|485|19|19|23|8|22|576|
20190522|655 |0|2|10|0|2429|39|68|25|35|93|2689|
20190522|655 |1|1|10|0|459|17|15|27|3|23|544|
20190522|655 |1|2|10|0|2205|46|63|26|41|69|2450|
20190522|656 |0|1|10|0|321|19|14|19|4|5|382|
20190522|656 |0|2|10|0|2660|47|216|22|133|77|3155|
20190522|656 |1|1|10|0|533|15|31|25|10|57|671|
20190522|656 |1|2|10|0|3083|56|196|51|143|99|3628|
20190522|657 |0|2|10|0|11628|330|881|155|342|560|13896|
20190522|657 |1|2|10|0|11628|330|881|155|342|560|13896|
20190522|658 |0|1|10|0|71|9|7|9|0|3|99|
20190522|658 |0|2|10|0|266|6|7|10|44|8|341|
20190522|658 |1|1|10|0|116|10|9|12|5|11|163|
20190522|658 |1|2|10|0|388|10|10|12|58|21|499|
20190522|671 |0|1|11|0|2862|146|279|226|82|258|3853|
20190522|671 |0|2|11|0|16131|657|628|316|832|1033|19597|
20190522|671 |1|1|11|0|2416|130|249|229|99|320|3443|
20190522|671 |1|2|11|0|15786|665|603|295|683|1050|19082|
20190522|672 |0|1|11|0|847|71|111|71|25|21|1146|
20190522|672 |0|2|11|0|5711|343|174|91|184|427|6930|
20190522|672 |1|1|11|0|903|80|106|75|19|116|1299|
20190522|672 |1|2|11|0|5598|297|157|105|198|366|6721|
20190522|673 |0|1|11|0|2343|113|184|200|45|105|2990|
20190522|673 |0|2|11|0|16362|497|616|313|237|1162|19187|
20190522|673 |1|1|11|0|2379|92|164|143|58|321|3157|
20190522|673 |1|2|11|0|13430|444|583|263|269|981|15970|
20190522|675 |0|1|11|0|2455|98|215|203|48|137|3156|
20190522|675 |0|2|11|0|16539|468|498|365|308|1039|19217|
20190522|675 |1|1|11|0|2685|99|177|217|51|377|3606|
20190522|675 |1|2|11|0|17289|496|505|453|338|1094|20175|
20190522|676 |0|1|11|0|1186|84|240|255|42|32|1839|
20190522|676 |0|2|11|0|8691|521|324|502|417|556|11011|
20190522|676 |1|1|11|0|3067|162|290|371|126|301|4317|
20190522|676 |1|2|11|0|7753|505|336|471|394|514|9973|
20190522|677 |0|1|11|0|4568|131|433|305|134|44|5615|
20190522|677 |0|2|11|0|24987|860|1237|628|903|1398|30013|
20190522|677 |1|1|11|0|4133|166|516|322|169|427|5733|
20190522|677 |1|2|11|0|23726|824|1243|521|1030|1330|28674|
20190522|682 |0|1|18|0|1030|142|519|290|99|19|2099|
20190522|682 |0|2|18|0|5970|669|518|450|706|332|8645|
20190522|682 |1|1|18|0|1021|164|485|295|119|105|2189|
20190522|682 |1|2|18|0|5768|634|470|447|749|311|8379|
20190522|683 |0|1|18|0|2000|162|494|290|94|41|3081|
20190522|683 |0|2|18|0|10036|728|342|368|1284|544|13302|
20190522|683 |1|1|18|0|1844|158|428|288|120|191|3029|
20190522|683 |1|2|18|0|10006|693|348|342|1241|570|13200|
20190522|684 |0|1|18|0|1819|266|813|616|244|47|3805|
20190522|684 |0|2|18|0|12271|1267|763|867|1804|888|17860|
20190522|684 |1|1|18|0|1853|224|791|503|260|230|3861|
20190522|684 |1|2|18|0|11918|1189|796|837|1820|808|17368|
20190522|685 |0|1|18|0|3434|225|870|847|413|79|5868|
20190522|685 |0|2|18|0|19457|1324|1623|1123|3567|1131|28225|
20190522|685 |1|1|18|0|3047|247|839|753|393|347|5626|
20190522|685 |1|2|18|0|18676|1391|1581|1018|3441|1183|27290|
20190522|701 |0|1|00|0|416|35|18|29|1|3|502|
20190522|701 |0|2|00|0|1742|34|75|57|22|58|1988|
20190522|701 |1|1|00|0|466|20|17|31|1|39|574|
20190522|701 |1|2|00|0|1544|37|94|57|76|55|1863|
20190522|702 |0|1|00|0|695|52|46|48|2|5|848|
20190522|702 |0|2|00|0|2297|83|153|29|122|82|2766|
20190522|702 |1|1|00|0|735|45|72|35|14|81|982|
20190522|702 |1|2|00|0|2577|74|187|39|108|79|3064|
20190522|703 |0|1|00|0|563|18|19|8|21|9|638|
20190522|703 |0|2|00|0|2031|60|194|13|149|106|2553|
20190522|703 |1|1|00|0|545|23|22|29|19|88|726|
20190522|703 |1|2|00|0|1945|48|140|18|108|112|2371|
20190522|704 |0|1|00|0|470|28|19|28|33|5|583|
20190522|704 |0|2|00|0|1724|49|103|29|246|58|2209|
20190522|704 |1|1|00|0|545|25|25|22|45|61|723|
20190522|704 |1|2|00|0|1764|36|91|34|178|63|2166|
20190522|705 |0|1|00|0|472|54|137|118|23|9|813|
20190522|705 |0|2|00|0|4024|276|179|269|324|164|5236|
20190522|705 |1|1|00|0|548|56|143|144|37|49|977|
20190522|705 |1|2|00|0|4056|258|176|244|359|162|5255|
20190522|706 |0|1|00|0|835|43|95|70|65|5|1113|
20190522|706 |0|2|00|0|3115|86|154|91|409|154|4009|
20190522|706 |1|1|00|0|882|39|90|63|78|102|1254|
20190522|706 |1|2|00|0|3055|79|164|97|349|157|3901|
20190522|707 |0|1|00|0|1439|62|91|125|324|13|2054|
20190522|707 |0|2|00|0|4360|118|176|102|1675|162|6593|
20190522|707 |1|1|00|0|1373|57|103|190|273|134|2130|
20190522|707 |1|2|00|0|4063|109|180|82|1748|162|6344|
20190522|708 |0|1|00|0|446|12|17|12|33|5|525|
20190522|708 |0|2|00|0|1541|22|34|14|277|81|1969|
20190522|708 |1|1|00|0|499|23|20|15|48|53|658|
20190522|708 |1|2|00|0|1489|22|30|21|226|69|1857|
20190522|712 |0|1|00|0|268|22|52|32|22|2|398|
20190522|712 |0|2|00|0|922|42|31|63|73|21|1152|
20190522|712 |1|1|00|0|257|17|30|22|14|16|356|
20190522|712 |1|2|00|0|840|38|39|33|51|16|1017|
20190522|713 |0|1|00|0|151|16|21|14|9|0|211|
20190522|713 |0|2|00|0|612|21|44|36|42|26|781|
20190522|713 |1|1|00|0|203|12|24|13|6|13|271|
20190522|713 |1|2|00|0|616|19|36|23|47|30|771|
20190522|714 |0|1|00|0|186|7|13|3|3|0|212|
20190522|714 |0|2|00|0|508|20|23|12|51|16|630|
20190522|714 |1|1|00|0|207|9|21|6|2|12|257|
20190522|714 |1|2|00|0|518|15|21|12|59|15|640|
20190522|715 |0|1|00|0|383|12|21|9|6|4|435|
20190522|715 |0|2|00|0|1467|22|37|10|62|44|1642|
20190522|715 |1|1|00|0|391|17|17|4|9|33|471|
20190522|715 |1|2|00|0|1310|31|28|11|59|37|1476|
20190522|716 |0|1|00|0|459|23|19|5|4|4|514|
20190522|716 |0|2|00|0|1694|36|32|14|64|51|1891|
20190522|716 |1|1|00|0|460|15|12|9|5|34|535|
20190522|716 |1|2|00|0|1610|35|43|21|69|55|1833|
20190522|722 |0|1|00|0|184|27|104|80|27|2|424|
20190522|722 |0|2|00|0|764|83|119|122|286|30|1404|
20190522|722 |1|1|00|0|265|32|93|115|36|21|562|
20190522|722 |1|2|00|0|901|110|128|141|299|34|1613|
20190522|725 |0|2|00|0|304|2|0|0|0|6|312|
20190522|725 |1|2|00|0|280|3|2|0|1|2|288|
20190522|729 |0|2|00|0|624|116|11|0|0|56|807|
20190522|729 |1|2|00|0|138|12|0|0|0|17|167|
20190522|730 |0|2|00|0|5746|193|30|0|0|334|6303|
20190522|730 |1|2|00|0|6992|215|76|11|16|414|7724|
20190522|731 |0|2|00|0|1622|29|5|1|0|139|1796|
20190522|731 |1|2|00|0|1965|44|51|1|0|146|2207|
20190522|732 |1|2|00|0|952|17|8|1|0|44|1022|
20190522|733 |0|2|00|0|1970|80|18|0|1|93|2162|
20190522|733 |1|2|00|0|1711|59|12|3|3|72|1860|
20190522|734 |1|2|00|0|74|2|0|0|0|4|80|
20190522|735 |0|2|00|0|1207|27|31|0|2|50|1317|
20190522|735 |1|2|00|0|1228|28|36|0|2|55|1349|
20190522|736 |0|2|00|0|1749|190|7|0|0|59|2005|
20190522|736 |1|2|00|0|1797|174|7|2|1|55|2036|
20190522|741 |0|1|00|0|583|20|84|253|30|12|982|
20190522|741 |0|2|00|0|3050|101|396|148|264|185|4144|
20190522|741 |1|1|00|0|703|37|140|247|46|83|1256|
20190522|741 |1|2|00|0|3958|146|403|152|263|262|5184|
20190522|746 |0|2|00|0|3864|75|21|2|2|239|4203|
20190522|747 |0|1|00|0|290|44|105|33|33|3|508|
20190522|747 |0|2|00|0|1277|72|101|44|210|41|1745|
20190522|747 |1|1|00|0|309|41|93|48|27|32|550|
20190522|747 |1|2|00|0|1196|77|99|58|205|44|1679|
20190522|748 |0|1|00|0|248|6|13|2|11|2|282|
20190522|748 |0|2|00|0|641|14|14|3|42|22|736|
20190522|748 |1|1|00|0|305|7|8|5|11|16|352|
20190522|748 |1|2|00|0|630|10|14|9|45|17|725|
20190522|749 |0|1|00|0|606|17|28|11|25|4|691|
20190522|749 |0|2|00|0|1714|36|58|20|127|44|1999|
20190522|749 |1|1|00|0|644|11|27|16|25|37|760|
20190522|749 |1|2|00|0|1642|29|74|35|133|40|1953|
20190522|750 |1|2|00|0|10658|493|1162|237|2231|694|15475|
20190522|751 |1|1|00|0|1149|41|67|64|15|178|1514|
20190522|751 |1|2|00|0|4795|90|54|136|161|272|5508|
20190522|752 |0|1|00|0|1190|85|114|123|54|39|1605|
20190522|752 |0|2|00|0|6529|222|99|90|492|472|7904|
20190522|752 |1|1|00|0|1377|88|107|101|77|196|1946|
20190522|752 |1|2|00|0|7005|218|94|114|494|474|8399|
20190522|753 |0|1|00|0|788|55|77|60|22|22|1024|
20190522|753 |0|2|00|0|4082|128|74|62|222|242|4810|
20190522|753 |1|1|00|0|911|60|92|76|32|115|1286|
20190522|753 |1|2|00|0|4422|157|103|72|256|250|5260|
20190522|754 |0|2|00|0|1238|24|1|0|0|61|1324|
20190522|754 |1|2|00|0|1386|34|1|0|0|59|1480|
20190522|755 |0|1|00|0|843|91|231|146|55|23|1389|
20190522|755 |0|2|00|0|6118|324|183|285|652|283|7845|
20190522|755 |1|1|00|0|1013|89|257|158|65|128|1710|
20190522|755 |1|2|00|0|6411|318|196|316|856|321|8418|
20190522|757 |0|1|00|0|836|110|207|175|59|20|1407|
20190522|757 |0|2|00|0|4091|261|146|265|504|251|5518|
20190522|757 |1|1|00|0|863|96|225|171|66|98|1519|
20190522|757 |1|2|00|0|3913|253|162|272|662|253|5515|
20190522|758 |1|2|00|0|15|0|0|0|0|0|15|
20190522|760 |1|2|00|0|16926|701|1208|412|2638|1219|23104|
20190522|765 |0|1|00|0|109|3|3|7|5|1|128|
20190522|765 |0|2|00|0|460|12|7|4|38|25|546|
20190522|765 |1|1|00|0|134|3|9|6|10|10|172|
20190522|765 |1|2|00|0|470|11|6|4|50|31|572|
20190522|766 |0|1|00|0|223|11|20|9|3|4|270|
20190522|766 |0|2|00|0|867|29|23|6|21|47|993|
20190522|766 |1|1|00|0|267|10|15|13|2|25|332|
20190522|766 |1|2|00|0|858|26|23|7|22|49|985|
20190522|767 |0|2|00|0|64|2|0|0|0|5|71|
20190522|767 |1|2|00|0|43|0|0|0|0|0|43|
20190522|768 |0|1|00|0|15|0|0|0|0|0|15|
20190522|768 |0|2|00|0|99|1|11|0|0|2|113|
20190522|768 |1|1|00|0|25|2|0|0|0|2|29|
20190522|768 |1|2|00|0|116|3|19|0|0|3|141|
20190522|981 |0|1|00|0|772|24|57|59|48|11|971|
20190522|981 |0|2|00|0|3841|75|178|138|690|81|5003|
20190522|981 |1|1|00|0|808|19|50|77|47|67|1068|
20190522|981 |1|2|00|0|2762|74|151|109|362|75|3533|
20190522|982 |0|1|00|0|438|21|29|39|14|8|549|
20190522|982 |0|2|00|0|1681|45|75|67|150|44|2062|
20190522|982 |1|1|00|0|412|25|33|24|20|39|553|
20190522|982 |1|2|00|0|1649|39|87|43|139|30|1987|
20190522|983 |0|1|00|0|318|13|10|11|10|1|363|
20190522|983 |0|2|00|0|1102|15|29|8|57|32|1243|
20190522|983 |1|1|00|0|361|9|20|6|9|25|430|
20190522|983 |1|2|00|0|1126|15|28|16|44|37|1266|
20190522|984 |0|1|00|0|676|36|49|53|28|4|846|
20190522|984 |0|2|00|0|2605|82|103|88|393|64|3335|
20190522|984 |1|1|00|0|666|38|48|34|33|39|858|
20190522|984 |1|2|00|0|2630|88|90|62|320|54|3244|
20190522|985 |0|1|00|0|455|10|8|25|17|4|519|
20190522|985 |0|2|00|0|1911|59|65|38|103|39|2215|
20190522|985 |1|1|00|0|464|28|39|26|22|30|609|
20190522|985 |1|2|00|0|1762|57|57|46|121|47|2090|
20190522|986 |0|1|00|0|561|32|33|51|19|7|703|
20190522|986 |0|2|00|0|2663|55|97|132|170|84|3201|
20190522|986 |1|1|00|0|654|45|60|47|24|46|876|
20190522|986 |1|2|00|0|2726|55|93|95|156|80|3205|
20190522|987 |0|1|00|0|1719|84|162|144|94|17|2220|
20190522|987 |0|2|00|0|8600|167|358|497|1654|164|11440|
20190522|987 |1|1|00|0|1703|69|120|167|89|115|2263|
20190522|987 |1|2|00|0|5998|139|283|255|901|166|7742|
20190523|011 |0|1|00|1|11018|452|500|524|594|1626|14714|
20190523|011 |0|2|00|1|56079|1751|840|619|2395|4124|65808|
20190523|011 |1|1|00|1|12519|299|744|610|566|1844|16582|
20190523|011 |1|2|00|1|60649|1876|935|645|2548|4471|71124|
20190523|012 |0|1|00|1|233|5|8|10|3|31|290|
20190523|012 |0|2|00|1|814|14|12|18|87|27|972|
20190523|012 |1|1|00|1|182|8|7|5|0|24|226|
20190523|012 |1|2|00|1|687|5|12|10|48|22|784|
20190523|013 |0|1|00|1|572|33|32|69|30|44|780|
20190523|013 |0|2|00|1|1899|54|67|28|216|61|2325|
20190523|013 |1|1|00|1|679|29|36|55|38|48|885|
20190523|013 |1|2|00|1|2103|53|99|25|225|69|2574|
20190523|025 |0|1|08|1|366|5|20|0|0|47|438|
20190523|025 |0|2|08|1|1749|20|30|2|12|89|1902|
20190523|025 |1|1|08|1|463|7|20|14|0|59|563|
20190523|025 |1|2|08|1|2074|22|34|8|20|115|2273|
20190523|029 |0|1|00|1|2487|156|195|250|458|333|3879|
20190523|029 |0|2|00|1|11019|232|160|180|2085|684|14360|
20190523|029 |1|1|00|1|3434|189|236|258|426|435|4978|
20190523|029 |1|2|00|1|12268|299|187|206|1857|783|15600|
20190523|053 |0|1|00|1|5875|199|247|273|183|843|7620|
20190523|053 |0|2|00|1|31061|825|852|377|1243|2203|36561|
20190523|053 |1|1|00|1|5816|169|311|221|181|776|7474|
20190523|053 |1|2|00|1|32473|810|986|293|1063|2272|37897|
20190523|056 |0|1|00|1|217|0|16|26|16|25|300|
